4258.399254689977	0.9561001062393188
4258.488628215916	1.0206208229064941
4258.578001741812	1.0786054134368896
4258.667375267665	1.128777265548706
4258.756748793476	1.1066062450408936
4258.846122319242	0.9376078844070435
4258.935495844968	1.1067477464675903
4259.02486937065	1.0566935539245605
4259.114242896289	0.9619318842887878
4259.203616421885	1.0261900424957275
4259.292989947439	1.1023701429367065
4259.382363472952	1.0106282234191895
4259.471736998419	0.9697966575622559
4259.561110523847	1.1802973747253418
4259.65048404923	1.2859500646591187
4259.739857574571	1.2444005012512207
4259.829231099869	1.0179320573806763
4259.918604625124	0.9928222298622131
4260.007978150338	1.0422418117523193
4260.0973516755075	1.0794600248336792
4260.186725200635	1.0188568830490112
4260.27609872572	1.105443000793457
4260.365472250762	1.097381591796875
4260.454845775762	0.9668192267417908
4260.544219300718	0.943710446357727
4260.633592825634	0.9822168350219727
4260.722966350504	1.050383448600769
4260.812339875334	1.0292161703109741
4260.90171340012	0.9318338632583618
4260.991086924865	1.1028761863708496
4261.080460449565	1.201817274093628
4261.169833974225	1.1924906969070435
4261.2592074988415	1.0075044631958008
4261.348581023413	0.950644314289093
4261.437954547945	1.0308846235275269
4261.527328072433	1.0513256788253784
4261.6167015968795	0.9799498915672302
4261.706075121282	0.946645200252533
4261.795448645642	0.9185740351676941
4261.88482216996	0.8826547265052795
4261.974195694235	0.9074868559837341
4262.063569218468	0.9567052125930786
4262.152942742658	1.0227643251419067
4262.242316266806	0.9877089858055115
4262.331689790913	0.9347252249717712
4262.421063314973	1.0332564115524292
4262.510436838995	0.9070908427238464
4262.59981036297	0.9736790060997009
4262.689183886906	1.1193252801895142
4262.7785574107975	1.0335428714752197
4262.867930934647	0.9657256603240967
4262.957304458456	1.0057706832885742
4263.046677982219	0.9452922344207764
4263.136051505942	0.8552525639533997
4263.225425029621	0.9750544428825378
4263.314798553258	1.1591962575912476
4263.404172076853	1.0833168029785156
4263.493545600404	0.9090285301208496
4263.582919123915	0.9375624656677246
4263.672292647382	0.999535322189331
4263.761666170806	1.0116150379180908
4263.851039694188	1.041162371635437
4263.940413217527	1.0898995399475098
4264.029786740823	1.1306592226028442
4264.119160264078	1.1436684131622314
4264.20853378729	0.996185839176178
4264.297907310459	0.9138582348823547
4264.387280833586	0.9560163021087646
4264.47665435667	0.976495623588562
4264.566027879713	0.9844352602958679
4264.655401402712	1.0392259359359741
4264.744774925669	1.0861722230911255
4264.834148448584	1.0899637937545776
4264.9235219714565	1.1141185760498047
4265.012895494286	1.0637378692626953
4265.102269017071	0.9486023783683777
4265.191642539818	0.9532303810119629
4265.2810160625195	0.9634018540382385
4265.370389585179	0.9956184029579163
4265.459763107797	1.0118448734283447
4265.54913663037	1.052494764328003
4265.638510152903	1.081061840057373
4265.727883675393	1.0868613719940186
4265.817257197841	0.9599674940109253
4265.906630720246	0.9104906320571899
4265.996004242608	0.9636587500572205
4266.085377764929	0.9771284461021423
4266.174751287206	0.9977755546569824
4266.264124809442	1.0277783870697021
4266.353498331634	1.041429042816162
4266.442871853786	1.0522090196609497
4266.532245375894	1.097963809967041
4266.621618897959	1.0875129699707031
4266.710992419982	0.9559756517410278
4266.800365941963	0.9342254400253296
4266.889739463902	0.9681518077850342
4266.979112985797	0.9938900470733643
4267.068486507651	1.0059486627578735
4267.157860029462	1.0345509052276611
4267.247233551232	1.0529273748397827
4267.336607072958	0.9396657347679138
4267.425980594642	1.0115835666656494
4267.515354116284	1.0284548997879028
4267.604727637881	0.9426999092102051
4267.69410115944	0.9540887475013733
4267.783474680955	0.968671977519989
4267.872848202426	0.9904496073722839
4267.962221723856	1.0374900102615356
4268.051595245243	1.0556875467300415
4268.140968766589	1.075649619102478
4268.230342287891	1.1123589277267456
4268.319715809152	1.0823925733566284
4268.40908933037	0.9582261443138123
4268.498462851546	0.9499885439872742
4268.58783637268	0.9775506258010864
4268.677209893769	0.9922856688499451
4268.76658341482	0.9992166757583618
4268.855956935826	0.9335020780563354
4268.9453304567905	1.0085960626602173
4269.034703977712	1.0733273029327393
4269.124077498591	1.0844348669052124
4269.213451019427	0.994060754776001
4269.302824540222	0.9445204138755798
4269.392198060975	0.9631165266036987
4269.481571581685	0.9731497764587402
4269.570945102353	1.0016906261444092
4269.6603186229795	1.0243881940841675
4269.749692143562	1.030808925628662
4269.839065664103	1.066765546798706
4269.928439184601	1.1008265018463135
4270.017812705058	1.0494470596313477
4270.107186225472	0.9600916504859924
4270.196559745843	0.9533342123031616
4270.285933266173	0.9646146893501282
4270.37530678646	0.981473445892334
4270.464680306704	0.9955606460571289
4270.554053826908	1.0153106451034546
4270.643427347068	1.030769944190979
4270.7328008671875	1.063836693763733
4270.822174387263	1.0607421398162842
4270.911547907296	1.0534121990203857
4271.000921427287	0.9822980761528015
4271.0902949472365	0.9510430097579956
4271.1796684671435	0.9531887769699097
4271.269041987009	0.979050874710083
4271.358415506832	1.0029208660125732
4271.447789026611	1.0264393091201782
4271.537162546349	1.0344504117965698
4271.6265360660445	1.0393816232681274
4271.715909585698	1.060570240020752
4271.80528310531	1.0766644477844238
4271.894656624879	1.0550302267074585
4271.984030144406	0.9965091943740845
4272.073403663889	0.9699150919914246
4272.162777183333	0.9790199995040894
4272.252150702732	0.9905465245246887
4272.341524222091	1.0119943618774414
4272.430897741407	1.0352877378463745
4272.52027126068	1.052377462387085
4272.609644779911	1.0443803071975708
4272.699018299099	1.062019944190979
4272.788391818246	1.0551940202713013
4272.877765337351	0.980221152305603
4272.967138856413	0.9526863694190979
4273.056512375434	0.9734589457511902
4273.145885894412	0.9970835447311401
4273.235259413348	1.006091594696045
4273.324632932242	1.0245094299316406
4273.414006451095	1.0403467416763306
4273.503379969903	1.0474514961242676
4273.592753488671	1.053057312965393
4273.682127007397	1.0515292882919312
4273.77150052608	0.9640583395957947
4273.860874044721	0.9266500473022461
4273.950247563318	0.9479159712791443
4274.039621081875	0.9697967171669006
4274.12899460039	0.9799495935440063
4274.218368118863	1.00581955909729
4274.307741637293	1.026084303855896
4274.397115155681	1.0214648246765137
4274.486488674027	1.0385686159133911
4274.57586219233	1.0424163341522217
4274.665235710591	1.050472617149353
4274.754609228811	1.0200656652450562
4274.843982746989	0.9335911273956299
4274.933356265124	0.9458228349685669
4275.022729783217	0.9710049033164978
4275.11210330127	0.983363926410675
4275.201476819278	0.984813928604126
4275.290850337245	0.9947474598884583
4275.38022385517	1.0219110250473022
4275.469597373051	1.0240130424499512
4275.558970890893	1.0354005098342896
4275.648344408692	1.011575698852539
4275.737717926448	0.9104419946670532
4275.827091444161	0.9101283550262451
4275.916464961834	0.9512655735015869
4276.005838479465	0.972900927066803
4276.0952119970525	0.9820521473884583
4276.184585514598	0.9885367751121521
4276.2739590321025	0.9894561767578125
4276.363332549565	1.0145105123519897
4276.452706066983	1.0062661170959473
4276.542079584362	1.0288934707641602
4276.631453101698	1.0626829862594604
4276.720826618991	1.043452501296997
4276.810200136243	0.9493224024772644
4276.8995736534525	0.9303368330001831
4276.98894717062	0.9600397944450378
4277.078320687745	0.9818544983863831
4277.167694204829	0.9967240691184998
4277.257067721871	1.0089246034622192
4277.34644123887	1.0070236921310425
4277.435814755827	1.0051463842391968
4277.5251882727425	1.0078022480010986
4277.614561789616	1.028751015663147
4277.7039353064465	1.0425280332565308
4277.793308823237	1.0392929315567017
4277.882682339985	0.9870927333831787
4277.972055856689	0.9401573538780212
4278.061429373352	0.9557497501373291
4278.150802889973	0.9637815952301025
4278.240176406553	0.9575681090354919
4278.32954992309	0.9557774066925049
4278.418923439585	0.9747853875160217
4278.508296956041	1.0066144466400146
4278.59767047245	1.0227795839309692
4278.68704398882	1.0239925384521484
4278.776417505147	1.0348665714263916
4278.865791021432	0.9937171936035156
4278.955164537676	0.9059743285179138
4279.044538053878	0.9235998392105103
4279.1339115700375	0.9356554746627808
4279.223285086155	0.940270721912384
4279.31265860223	0.9828852415084839
4279.402032118263	0.9929215312004089
4279.491405634256	0.9896566271781921
4279.580779150206	1.003231167793274
4279.670152666113	1.0179569721221924
4279.75952618198	1.0199228525161743
4279.848899697803	1.021095871925354
4279.9382732135855	1.028751015663147
4280.027646729325	1.0330816507339478
4280.117020245022	1.035831332206726
4280.206393760679	0.9501057267189026
4280.295767276292	0.9420151710510254
4280.3851407918655	0.950360119342804
4280.474514307395	0.9550743699073792
4280.563887822885	0.9814160466194153
4280.653261338331	0.9791802763938904
4280.742634853736	0.998746931552887
4280.8320083691	1.013305902481079
4280.921381884419	1.0256168842315674
4281.010755399698	1.0216600894927979
4281.100128914934	1.0171171426773071
4281.189502430131	1.0261540412902832
4281.278875945283	1.0142065286636353
4281.3682494603945	0.9510243535041809
4281.457622975466	0.9515697360038757
4281.546996490491	0.9562152624130249
4281.636370005478	0.9594476222991943
4281.725743520421	0.9743332862854004
4281.815117035324	0.9848743677139282
4281.904490550183	0.9955441355705261
4281.9938640650025	1.0074117183685303
4282.083237579779	1.0186724662780762
4282.172611094513	1.0280207395553589
4282.261984609205	1.0462937355041504
4282.351358123857	1.0356117486953735
4282.440731638465	1.0431040525436401
4282.530105153033	1.0448697805404663
4282.619478667557	0.954791247844696
4282.708852182042	0.9197893738746643
4282.798225696483	0.9327040910720825
4282.887599210883	0.9530019760131836
4282.976972725241	0.9725219011306763
4283.066346239558	0.9716774225234985
4283.155719753831	0.9799982905387878
4283.245093268064	0.9962720274925232
4283.334466782254	1.0172297954559326
4283.423840296404	1.0068029165267944
4283.51321381051	1.0032755136489868
4283.602587324576	1.0293692350387573
4283.691960838599	1.038018822669983
4283.78133435258	1.0162097215652466
4283.87070786652	0.9606040716171265
4283.960081380419	0.9839292764663696
4284.049454894275	0.9458772540092468
4284.138828408089	0.929094672203064
4284.228201921862	0.947967529296875
4284.3175754355925	0.9669727683067322
4284.406948949282	0.9775724411010742
4284.496322462929	0.9933223724365234
4284.585695976535	0.9978633522987366
4284.675069490098	1.0085173845291138
4284.764443003621	1.0129015445709229
4284.8538165171	1.0219612121582031
4284.94319003054	1.0266691446304321
4285.032563543936	1.0202161073684692
4285.121937057291	1.0165597200393677
4285.211310570605	0.9353163838386536
4285.300684083875	0.9230886101722717
4285.3900575971065	0.9347400069236755
4285.479431110293	0.964768648147583
4285.568804623439	1.0119467973709106
4285.658178136545	0.976997435092926
4285.747551649608	0.9648000597953796
4285.836925162628	0.9854472875595093
4285.9262986756075	0.9870707988739014
4286.015672188545	0.9814272522926331
4286.105045701442	1.0014327764511108
4286.1944192142955	1.0065314769744873
4286.283792727108	1.0109714269638062
4286.373166239879	1.0320332050323486
4286.462539752608	1.0221953392028809
4286.551913265295	1.0250283479690552
4286.641286777941	1.01549232006073
4286.730660290545	0.9232224822044373
4286.820033803107	0.9142525792121887
4286.9094073156275	0.9567452073097229
4286.998780828106	0.9710342884063721
4287.088154340544	0.9655094742774963
4287.1775278529385	0.9785348773002625
4287.266901365292	0.9748992323875427
4287.356274877604	0.9832207560539246
4287.445648389875	1.004486322402954
4287.535021902104	1.0139917135238647
4287.624395414291	1.0106796026229858
4287.713768926437	1.0070947408676147
4287.803142438541	1.004488229751587
4287.8925159506025	1.0191062688827515
4287.981889462623	1.0257641077041626
4288.071262974602	1.0213299989700317
4288.16063648654	1.030164361000061
4288.2500099984345	1.0502771139144897
4288.339383510289	1.0610967874526978
4288.4287570221	1.0382421016693115
4288.518130533872	0.9849002361297607
4288.607504045601	0.9575557708740234
4288.696877557288	0.9518495798110962
4288.786251068934	0.962145209312439
4288.875624580537	0.964435875415802
4288.964998092101	0.9672404527664185
4289.054371603621	0.9904273152351379
4289.1437451151005	0.9979096055030823
4289.233118626539	1.0008715391159058
4289.322492137933	1.013691782951355
4289.41186564929	1.0014395713806152
4289.5012391606015	1.0051978826522827
4289.590612671873	1.022761583328247
4289.679986183103	1.0309040546417236
4289.769359694291	1.022568702697754
4289.858733205437	1.0169808864593506
4289.9481067165425	1.0347715616226196
4290.0374802276065	1.0522558689117432
4290.126853738628	1.041769027709961
4290.216227249607	0.9687728881835938
4290.305600760546	1.0100480318069458
4290.394974271443	0.9966412782669067
4290.484347782299	0.9548677206039429
4290.573721293112	0.9574868083000183
4290.6630948038855	0.9536420702934265
4290.752468314616	0.9496448040008545
4290.841841825305	0.9762378931045532
4290.931215335953	0.9904344081878662
4291.020588846559	0.9906051754951477
4291.109962357124	0.9905460476875305
4291.1993358676455	1.001857042312622
4291.288709378127	1.0172090530395508
4291.378082888567	1.0323528051376343
4291.4674563989665	1.0275559425354004
4291.556829909324	1.0132215023040771
4291.646203419638	1.0212830305099487
4291.735576929913	1.023482084274292
4291.824950440146	1.0249168872833252
4291.914323950336	1.0359753370285034
4292.003697460485	1.0077513456344604
4292.093070970593	1.0363128185272217
4292.182444480659	1.0109373331069946
4292.271817990683	0.9753280878067017
4292.361191500667	1.0090090036392212
4292.450565010608	0.9870460033416748
4292.539938520509	1.0180083513259888
4292.629312030368	0.9706125259399414
4292.718685540186	0.9595479965209961
4292.808059049961	0.9568579792976379
4292.8974325596955	0.965882420539856
4292.986806069389	0.9804467558860779
4293.0761795790395	1.0006215572357178
4293.165553088649	1.0041205883026123
4293.254926598219	0.9841290712356567
4293.344300107746	0.9821616411209106
4293.433673617231	0.9966967701911926
4293.523047126674	1.0114929676055908
4293.612420636077	1.0101338624954224
4293.701794145439	1.0084632635116577
4293.791167654758	1.017404317855835
4293.880541164038	1.021459937095642
4293.969914673274	1.0149530172348022
4294.059288182469	1.027934193611145
4294.148661691623	1.036638617515564
4294.238035200736	1.0324792861938477
4294.327408709806	1.0205849409103394
4294.4167822188365	1.0156910419464111
4294.506155727825	1.0307642221450806
4294.595529236772	1.0206706523895264
4294.684902745677	1.0080735683441162
4294.77427625454	0.9383060336112976
4294.863649763363	0.9629942178726196
4294.953023272144	0.9972984194755554
4295.042396780884	0.9545983672142029
4295.131770289583	0.9579739570617676
4295.221143798239	0.9682893753051758
4295.310517306854	0.9691390991210938
4295.399890815429	0.9782751202583313
4295.489264323961	0.981450617313385
4295.578637832453	0.9851519465446472
4295.668011340903	0.9761347770690918
4295.757384849311	0.9806870222091675
4295.846758357678	0.9915708303451538
4295.936131866004	0.9850377440452576
4296.025505374288	1.0032697916030884
4296.114878882531	1.0201412439346313
4296.204252390734	1.018227219581604
4296.293625898894	0.9918781518936157
4296.382999407014	0.9992866516113281
4296.47237291509	1.0064901113510132
4296.561746423126	1.0154590606689453
4296.651119931121	1.0230201482772827
4296.740493439075	1.0177265405654907
4296.829866946988	1.0218238830566406
4296.9192404548585	1.001045823097229
4297.008613962688	1.0281150341033936
4297.097987470475	1.0317342281341553
4297.187360978223	1.0155963897705078
4297.276734485928	0.9920904040336609
4297.366107993594	1.0018384456634521
4297.455481501215	1.0242277383804321
4297.544855008797	1.0368719100952148
4297.634228516337	1.0226356983184814
4297.723602023835	1.0255128145217896
4297.812975531294	1.013210654258728
4297.902349038709	0.9631158113479614
4297.991722546085	1.0009816884994507
4298.081096053419	1.0452368259429932
4298.170469560711	1.030242681503296
4298.259843067963	1.0162315368652344
4298.349216575171	0.987709641456604
4298.438590082341	1.017378330230713
4298.527963589467	0.9868906140327454
4298.617337096554	0.9705387353897095
4298.706710603598	0.9700587391853333
4298.796084110601	1.0084285736083984
4298.8854576175645	1.006169319152832
4298.974831124485	1.032301664352417
4299.064204631364	0.9899246692657471
4299.153578138202	0.9861572980880737
4299.242951645	0.983593761920929
4299.332325151756	0.9943985939025879
4299.42169865847	1.032353162765503
4299.511072165144	1.0257713794708252
4299.600445671776	0.984189510345459
4299.689819178367	0.9953793287277222
4299.779192684917	1.0065977573394775
4299.868566191425	0.99081951379776
4299.957939697892	1.0124422311782837
4300.047313204317	1.0230293273925781
4300.136686710703	1.0135164260864258
4300.2260602170445	1.0039710998535156
4300.315433723347	1.0037723779678345
4300.404807229609	1.0140559673309326
4300.494180735828	1.0045669078826904
4300.583554242007	0.9988346099853516
4300.6729277481445	0.9984784722328186
4300.76230125424	1.0196291208267212
4300.851674760294	1.028809666633606
4300.941048266309	1.0248610973358154
4301.030421772281	1.0200611352920532
4301.119795278212	1.019325852394104
4301.209168784103	1.0111744403839111
4301.298542289951	1.0043569803237915
4301.38791579576	0.9960894584655762
4301.477289301525	1.0042887926101685
4301.566662807251	1.0010892152786255
4301.656036312936	0.9678405523300171
4301.745409818577	0.96707683801651
4301.8347833241805	0.9713399410247803
4301.924156829739	0.9835346341133118
4302.01353033526	1.0291095972061157
4302.102903840739	1.0294771194458008
4302.192277346176	0.9897875189781189
4302.281650851572	0.9818906784057617
4302.371024356927	0.9865975379943848
4302.46039786224	0.9891191124916077
4302.549771367512	0.9841830134391785
4302.639144872744	0.9890170097351074
4302.728518377934	0.994798481464386
4302.817891883083	1.0032761096954346
4302.907265388192	1.0102739334106445
4302.996638893258	1.0095850229263306
4303.086012398284	0.9993425607681274
4303.175385903268	0.9909370541572571
4303.264759408213	1.0069339275360107
4303.354132913115	1.0135409832000732
4303.443506417975	1.0027952194213867
4303.532879922796	0.9892177581787109
4303.622253427575	0.9802070260047913
4303.711626932312	0.9826204776763916
4303.801000437009	0.9904213547706604
4303.8903739416655	0.9897028207778931
4303.979747446279	0.9899023175239563
4304.069120950853	0.9963845014572144
4304.158494455386	0.9972248077392578
4304.247867959877	0.9867839813232422
4304.337241464328	0.9894388318061829
4304.426614968736	1.0087262392044067
4304.515988473105	1.0041970014572144
4304.605361977432	0.9958608746528625
4304.6947354817175	0.9841729998588562
4304.784108985963	0.9663351774215698
4304.873482490166	0.9834895133972168
4304.9628559943285	0.9974422454833984
4305.05222949845	1.0013821125030518
4305.14160300253	1.0005748271942139
4305.230976506572	0.9968705773353577
4305.320350010568	0.9908937215805054
4305.409723514527	1.0012904405593872
4305.499097018443	0.9932493567466736
4305.588470522319	0.9968507885932922
4305.677844026152	0.9982241988182068
4305.767217529946	1.0007117986679077
4305.856591033699	0.9883255362510681
4305.945964537409	0.978443443775177
4306.035338041081	1.0009791851043701
4306.124711544709	1.0074492692947388
4306.214085048297	0.9872650504112244
4306.3034585518435	0.9932223558425903
4306.3928320553505	0.9942826628684998
4306.4822055588165	0.9851819276809692
4306.571579062239	1.0003794431686401
4306.660952565622	1.0112707614898682
4306.750326068965	0.985567569732666
4306.839699572266	0.9815028309822083
4306.929073075527	0.9863622784614563
4307.018446578745	0.9974522590637207
4307.107820081923	1.0032222270965576
4307.197193585061	0.9992462396621704
4307.2865670881565	0.9810437560081482
4307.3759405912115	0.9769020080566406
4307.4653140942255	0.9914876818656921
4307.5546875971995	0.9928429126739502
4307.644061100131	0.9960976839065552
4307.733434603024	0.982490599155426
4307.822808105872	0.9652209877967834
4307.912181608682	0.9900554418563843
4308.00155511145	1.0280131101608276
4308.090928614178	0.9614678621292114
4308.180302116864	0.9399944543838501
4308.26967561951	0.9527629613876343
4308.359049122114	0.9671177268028259
4308.448422624678	0.9760192632675171
4308.537796127201	0.9634605050086975
4308.627169629683	0.9608532190322876
4308.716543132123	0.9540722370147705
4308.805916634523	0.9487733840942383
4308.895290136882	0.9382739663124084
4308.9846636392	0.9407510161399841
4309.074037141477	0.962726891040802
4309.163410643713	0.9967232942581177
4309.252784145909	0.9891781210899353
4309.342157648062	0.972557783126831
4309.431531150176	0.9651150703430176
4309.520904652249	0.9937707185745239
4309.61027815428	1.0069053173065186
4309.69965165627	0.9999396204948425
4309.789025158221	0.9913278222084045
4309.878398660129	1.006271243095398
4309.967772161998	1.0127876996994019
4310.057145663825	1.0484683513641357
4310.146519165611	1.0249077081680298
4310.235892667356	1.0686918497085571
4310.325266169061	1.071558952331543
4310.414639670725	1.0681155920028687
4310.504013172347	1.0710498094558716
4310.593386673929	1.0658329725265503
4310.682760175469	1.0593376159667969
4310.772133676969	1.0484668016433716
4310.86150717843	1.0550953149795532
4310.950880679848	1.0522363185882568
4311.040254181225	1.0464308261871338
4311.129627682562	1.0367350578308105
4311.219001183858	1.0435699224472046
4311.3083746851125	1.0386838912963867
4311.397748186327	1.0332920551300049
4311.4871216875	1.0232261419296265
4311.576495188632	1.0288419723510742
4311.6658686897235	1.0252691507339478
4311.755242190776	1.0162508487701416
4311.844615691784	1.029760479927063
4311.933989192754	1.029676914215088
4312.0233626936815	1.0090463161468506
4312.11273619457	1.025093913078308
4312.202109695416	1.0224477052688599
4312.291483196222	0.9973490238189697
4312.380856696988	0.9675140380859375
4312.470230197712	0.9507057666778564
4312.559603698395	0.9609783887863159
4312.648977199037	0.9765433669090271
4312.738350699639	1.0211106538772583
4312.8277242002	0.9882357120513916
4312.917097700722	0.9590392112731934
4313.006471201201	0.9451502561569214
4313.095844701638	0.9412695169448853
4313.185218202037	0.9529731273651123
4313.274591702395	0.9447801113128662
4313.3639652027105	0.9735118746757507
4313.453338702987	1.040281057357788
4313.542712203221	0.9763380289077759
4313.632085703415	1.0123960971832275
4313.721459203569	0.9763234853744507
4313.810832703681	1.0733271837234497
4313.9002062037525	1.0993115901947021
4313.989579703783	1.071837067604065
4314.078953203774	1.0593870878219604
4314.168326703722	1.0754122734069824
4314.257700203632	1.057686448097229
4314.347073703499	1.0324081182479858
4314.436447203328	1.0306708812713623
4314.525820703113	1.0203135013580322
4314.615194202858	1.0290143489837646
4314.704567702564	1.0281471014022827
4314.793941202228	0.9955521821975708
4314.883314701853	1.02146315574646
4314.972688201435	1.0137287378311157
4315.062061700976	0.9826627373695374
4315.151435200479	0.9610183835029602
4315.2408086999385	0.9258038401603699
4315.330182199359	0.9562061429023743
4315.419555698739	0.9613667130470276
4315.508929198078	0.9387810230255127
4315.598302697375	0.9605860710144043
4315.687676196632	0.9372826218605042
4315.777049695848	1.0256538391113281
4315.866423195024	1.0661979913711548
4315.95579669416	1.0452874898910522
4316.045170193253	0.990695595741272
4316.134543692308	1.0391294956207275
4316.223917191321	1.064354419708252
4316.313290690295	1.0420687198638916
4316.402664189225	1.0376008749008179
4316.492037688116	0.9893867373466492
4316.581411186967	0.9035257697105408
4316.670784685777	0.9586740136146545
4316.760158184546	1.0239481925964355
4316.849531683273	1.0074481964111328
4316.938905181962	1.0021165609359741
4317.028278680608	1.0028952360153198
4317.117652179216	0.9806721210479736
4317.207025677781	1.0331611633300781
4317.296399176306	1.0670727491378784
4317.385772674791	0.9607254862785339
4317.475146173235	0.9260836839675903
4317.564519671638	0.9203226566314697
4317.653893170001	0.9211997985839844
4317.743266668322	0.9717085957527161
4317.8326401666045	1.0436387062072754
4317.922013664844	0.9205387234687805
4318.011387163044	0.8889615535736084
4318.100760661204	0.9553619027137756
4318.190134159324	1.0530582666397095
4318.279507657402	1.0563647747039795
4318.368881155439	1.047365665435791
4318.458254653436	1.0086185932159424
4318.547628151392	1.0019726753234863
4318.637001649308	1.0243161916732788
4318.726375147183	1.0055994987487793
4318.815748645018	0.992100179195404
4318.905122142813	0.9861064553260803
4318.994495640565	0.9776923656463623
4319.083869138279	0.9568687677383423
4319.17324263595	0.9595510959625244
4319.262616133583	0.9461705088615417
4319.351989631174	0.979446530342102
4319.441363128724	1.0119688510894775
4319.530736626235	0.949705958366394
4319.620110123704	0.9745102524757385
4319.709483621134	1.0150102376937866
4319.7988571185215	1.0054365396499634
4319.888230615868	0.9876626133918762
4319.977604113175	0.9908156394958496
4320.066977610443	1.0026159286499023
4320.156351107669	1.0003490447998047
4320.245724604854	0.9723708033561707
4320.335098102	0.9725664258003235
4320.424471599104	0.9850934147834778
4320.5138450961695	0.9956343770027161
4320.603218593193	0.9940791130065918
4320.692592090175	0.9983424544334412
4320.781965587118	0.9873626232147217
4320.871339084019	0.9811354875564575
4320.960712580881	0.9814260005950928
4321.050086077701	0.9611018896102905
4321.139459574482	0.9828225374221802
4321.228833071223	0.988814651966095
4321.31820656792	0.9656562209129333
4321.40758006458	0.9768230319023132
4321.496953561198	0.9916725158691406
4321.5863270577765	0.9916158318519592
4321.675700554312	1.0000367164611816
4321.76507405081	0.9877066016197205
4321.854447547267	0.9683554768562317
4321.943821043682	0.977013111114502
4322.0331945400585	0.9736570715904236
4322.122568036393	0.9691420197486877
4322.211941532686	0.9761741757392883
4322.30131502894	0.9677969217300415
4322.3906885251545	0.9615527391433716
4322.480062021328	0.960889995098114
4322.569435517459	0.9715582132339478
4322.658809013552	0.9910125732421875
4322.748182509603	0.9961261749267578
4322.837556005615	0.9848411679267883
4322.926929501586	0.9650321006774902
